/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_094.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_094.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_094.jpg, 0, 0, 0, 7.799554E-05
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_195.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_195.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_195.jpg, 0, 0, 0, 7.920321E-05
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_297.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_297.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_297.jpg, 0, 0, 0, 7.921389E-05
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_398.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_398.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_398.jpg, 0, 0, 0, 7.811686E-05
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_499.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_499.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_499.jpg, 0, 0.1626177, 0, 0.08547506
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_601.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_601.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_601.jpg, 0, 0.46347, 0, 0.4878913
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_704.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_704.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_704.jpg, 0, 0.76632, 0, 1.226919
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_805.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_805.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_805.jpg, 0, 1, 0, 2.535668
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_10_907.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_10_907.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_10_907.jpg, 0, 1, 0, 3.714426
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_007.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_007.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_007.jpg, 0, 0.787333, 0, 4.774733
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_108.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_108.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_108.jpg, 0, 0.4884634, 0, 5.474513
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_210.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_210.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_210.jpg, 0, 0.1839905, 0, 5.805447
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_311.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_311.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_311.jpg, -0.05292892, 0, 0, 5.805023
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_411.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_411.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_411.jpg, -0.3529322, 0, 0, 5.723026
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_511.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_511.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_511.jpg, -0.6551399, 0, 0, 5.609819
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_613.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_613.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_613.jpg, -0.9522815, 0, 0, 5.468144
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_714.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_714.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_714.jpg, -0.72559, 0, 0, 5.397507
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_815.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_815.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_815.jpg, -0.4531841, 0, 0, 5.36524
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_11_916.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_11_916.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_11_916.jpg, -0.1503313, 0, 0, 5.318561
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_016.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_016.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_016.jpg, 0, 0, 0, 5.259708
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_117.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_117.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_117.jpg, 0, 0.2222371, 0, 5.325526
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_218.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_218.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_218.jpg, 0, 0.5262058, 0, 5.753762
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_319.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_319.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_319.jpg, 0, 0.8229897, 0, 6.530149
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_421.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_421.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_421.jpg, 0, 0.754622, 0, 7.496862
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_521.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_521.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_521.jpg, 0, 0.449903, 0, 8.13242
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_623.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_623.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_623.jpg, 0, 0.1536834, 0, 8.399908
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_724.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_724.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_724.jpg, 0, 0, 0, 8.35477
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_825.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_825.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_825.jpg, -0.1004791, 0, 0, 8.252231
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_12_925.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_12_925.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_12_925.jpg, -0.401757, 0, 0, 8.127915
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_026.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_026.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_026.jpg, -0.7035148, 0, 0, 7.957093
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_127.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_127.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_127.jpg, -0.9996507, 0, 0, 7.745226
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_228.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_228.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_228.jpg, -0.7042453, 0, 0, 7.665479
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_329.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_329.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_329.jpg, -0.4053822, 0, 0, 7.616055
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_431.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_431.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_431.jpg, -0.1021395, 0, 0, 7.542326
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_538.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_538.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_538.jpg, 0, 0, 0, 7.457419
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_639.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_639.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_639.jpg, 0, 0, 0, 7.382164
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_740.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_740.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_740.jpg, 0, 0, 0, 7.308073
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_841.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_841.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_841.jpg, 0, 0, 0, 7.234743
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_13_943.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_13_943.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_13_943.jpg, 0, 0, 0, 7.16215
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_045.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_045.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_045.jpg, 0, 0, 0, 7.076001
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_147.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_147.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_147.jpg, 0, 0, 0, 7.005003
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_247.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_247.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_247.jpg, 0, 0, 0, 6.934717
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_348.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_348.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_348.jpg, 0, 0, 0, 6.865135
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_450.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_450.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_450.jpg, 0, 0, 0, 6.796252
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_552.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_552.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_552.jpg, 0, 0, 0, 6.728059
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_652.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_652.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_652.jpg, 0, 0, 0, 6.660553
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_752.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_752.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_752.jpg, 0, 0, 0, 6.593632
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_853.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_853.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_853.jpg, 0, 0, 0, 6.527476
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_14_955.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_14_955.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_14_955.jpg, 0, 0, 0, 6.461981
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_057.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_057.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_057.jpg, -0.1636741, 0, 0, 6.391867
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_158.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_158.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_158.jpg, -0.397007, 0, 0, 6.292861
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_259.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_259.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_259.jpg, -0.09670115, 0, 0, 6.231578
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_360.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_360.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_360.jpg, -0.05648661, 0, 0, 6.164246
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_461.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_461.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_461.jpg, -0.1287532, 0, 0, 6.093534
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_561.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_561.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_561.jpg, 0, 0, 0, 6.030071
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_663.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_663.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_663.jpg, -0.07248902, 0, 0, 5.968726
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_765.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_765.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_765.jpg, -0.4285198, 0, 0, 5.861657
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_866.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_866.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_866.jpg, -0.7311416, 0, 0, 5.737602
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_15_968.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_15_968.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_15_968.jpg, -0.9125726, 0, 0, 5.596827
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_070.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_070.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_070.jpg, -0.6130228, 0, 0, 5.558266
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_172.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_172.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_172.jpg, -0.5976412, 0, 0, 5.511024
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_273.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_273.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_273.jpg, -0.5911374, 0, 0, 5.435606
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_373.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_373.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_373.jpg, -0.2905254, 0, 0, 5.395682
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_475.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_475.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_475.jpg, 0, 0.1265817, 0, 5.380889
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_577.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_577.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_577.jpg, 0, 0.429363, 0, 5.682745
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_678.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_678.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_678.jpg, 0, 0.7246349, 0, 6.345114
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_780.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_780.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_780.jpg, 0, 1, 0, 7.353038
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_882.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_882.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_882.jpg, 0, 1, 0, 8.486306
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_16_982.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_16_982.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_16_982.jpg, 0, 1, 0, 9.608538
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_084.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_084.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_084.jpg, 0, 1, 0, 10.71975
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_186.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_186.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_186.jpg, 0, 1, 0, 12.16953
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_287.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_287.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_287.jpg, 0, 1, 0, 13.15312
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_388.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_388.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_388.jpg, 0, 1, 0, 14.27476
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_488.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_488.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_488.jpg, 0, 1, 0, 15.2287
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_591.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_591.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_591.jpg, 0, 0.7010231, 0, 16.1747
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_692.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_692.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_692.jpg, 0, 0.3987339, 0, 16.55091
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_794.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_794.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_794.jpg, -0.007334948, 0.09984994, 0, 16.8002
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_895.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_895.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_895.jpg, -0.3037047, 0, 0, 16.43132
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_17_995.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_17_995.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_17_995.jpg, -0.6054962, 0, 0, 16.35229
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_18_097.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_18_097.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_18_097.jpg, -0.907593, 0, 0, 15.74554
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_18_198.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_18_198.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_18_198.jpg, -0.6088922, 0, 0, 15.73931
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_18_299.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_18_299.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_18_299.jpg, -0.308085, 0, 0, 15.37349
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_18_401.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_18_401.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_18_401.jpg, -0.005835056, 0, 0, 15.43921
/home/rachelina/Desktop/Data/IMG/center_2018_11_26_19_50_18_502.jpg, /home/rachelina/Desktop/Data/IMG/left_2018_11_26_19_50_18_502.jpg, /home/rachelina/Desktop/Data/IMG/right_2018_11_26_19_50_18_502.jpg, 0, 0, 0, 15.0321
